3,9.0,754.194091796875,131.9713897705078,27.760498046875,71.046875,-1,-1,-1
3,10.0,342.822998046875,110.73303985595703,42.382965087890625,91.75354766845703,-1,-1,-1
3,11.0,305.6952209472656,105.72988891601562,30.28497314453125,93.83842468261719,-1,-1,-1
4,1.0,364.23980712890625,250.7187042236328,62.3577880859375,164.8841094970703,-1,-1,-1
4,2.0,24.818729400634766,358.48382568359375,70.60689926147461,180.6424560546875,-1,-1,-1
4,3.0,140.215576171875,214.06573486328125,48.52696228027344,154.1148681640625,-1,-1,-1
4,4.0,158.08023071289062,265.13677978515625,74.50605773925781,172.80294799804688,-1,-1,-1
4,5.0,0.0,358.55413818359375,29.187477111816406,177.0589599609375,-1,-1,-1
4,6.0,722.3905029296875,115.46107482910156,36.25274658203125,88.79911804199219,-1,-1,-1
4,7.0,396.9561767578125,309.9880065917969,37.39990234375,49.132232666015625,-1,-1,-1
4,8.0,554.4307861328125,114.0360336303711,57.74578857421875,99.78099822998047,-1,-1,-1
4,9.0,755.2117919921875,132.4850311279297,27.93914794921875,71.24513244628906,-1,-1,-1
4,10.0,343.12530517578125,111.162109375,46.398712158203125,91.26693725585938,-1,-1,-1
4,11.0,306.4474182128906,106.28227233886719,29.396759033203125,94.24642944335938,-1,-1,-1
5,1.0,365.25128173828125,250.69540405273438,58.6846923828125,165.86807250976562,-1,-1,-1
5,2.0,23.165666580200195,359.21807861328125,70.79153251647949,179.77276611328125,-1,-1,-1
5,3.0,137.50094604492188,214.42355346679688,51.027099609375,153.14700317382812,-1,-1,-1
5,4.0,157.67074584960938,266.8238220214844,71.21957397460938,172.79229736328125,-1,-1,-1
5,5.0,0.0,364.305419921875,26.953792572021484,171.5057373046875,-1,-1,-1
5,6.0,722.893310546875,112.3924560546875,37.41741943359375,92.93731689453125,-1,-1,-1
5,7.0,394.0175476074219,309.3746032714844,37.1478271484375,49.149688720703125,-1,-1,-1
5,8.0,556.5729370117188,117.77777099609375,58.2633056640625,97.67703247070312,-1,-1,-1
5,9.0,757.2869262695312,131.92822265625,28.39727783203125,72.01600646972656,-1,-1,-1
5,10.0,343.07568359375,110.99494934082031,46.552154541015625,91.54754638671875,-1,-1,-1
5,11.0,306.0946960449219,107.33782196044922,29.517425537109375,94.4740982055664,-1,-1,-1
6,1.0,367.35321044921875,250.36474609375,54.33489990234375,166.36013793945312,-1,-1,-1
6,2.0,21.00878143310547,360.2676696777344,71.71659851074219,178.81509399414062,-1,-1,-1
6,3.0,136.0140380859375,213.78744506835938,53.22535705566406,154.4422607421875,-1,-1,-1
6,4.0,157.3228759765625,267.87200927734375,67.693603515625,174.79595947265625,-1,-1,-1
6,5.0,0.05248681455850601,367.72662353515625,25.330897890031338,168.0321044921875,-1,-1,-1
6,6.0,724.537353515625,112.19581604003906,37.26654052734375,94.20559692382812,-1,-1,-1
6,7.0,390.3227844238281,309.5093688964844,38.29364013671875,48.78167724609375,-1,-1,-1
6,8.0,558.9652709960938,118.49446105957031,56.9327392578125,97.74429321289062,-1,-1,-1
6,9.0,759.3577880859375,131.98463439941406,28.50677490234375,71.91156005859375,-1,-1,-1
6,10.0,343.4720153808594,110.82657623291016,47.073944091796875,91.57161712646484,-1,-1,-1
6,11.0,306.4136047363281,107.44935607910156,29.09283447265625,95.14328002929688,-1,-1,-1
7,1.0,366.5291748046875,250.8715362548828,54.42034912109375,165.9699249267578,-1,-1,-1
7,2.0,18.850095748901367,361.4598083496094,73.35009956359863,177.92080688476562,-1,-1,-1
7,3.0,134.768310546875,215.01626586914062,56.157958984375,150.83340454101562,-1,-1,-1
7,4.0,156.08502197265625,268.8334655761719,65.49356079101562,174.81552124023438,-1,-1,-1
7,5.0,0.0,370.7179870605469,21.730253219604492,165.51602172851562,-1,-1,-1
7,6.0,726.3411865234375,113.06230926513672,37.61846923828125,94.22034454345703,-1,-1,-1
7,7.0,388.2098083496094,309.459228515625,38.054046630859375,49.821380615234375,-1,-1,-1
7,8.0,561.8078002929688,118.26394653320312,55.55804443359375,98.681640625,-1,-1,-1
7,9.0,761.1162719726562,132.17947387695312,28.6080322265625,73.49777221679688,-1,-1,-1
7,10.0,343.738525390625,110.8013916015625,46.959564208984375,91.43505859375,-1,-1,-1
7,11.0,305.9949951171875,107.41413879394531,29.431915283203125,95.23275756835938,-1,-1,-1
8,1.0,363.2365417480469,250.92214965820312,54.56243896484375,165.44210815429688,-1,-1,-1
8,2.0,16.60325050354004,362.8065490722656,74.88920402526855,176.62405395507812,-1,-1,-1
8,3.0,133.80227661132812,216.44244384765625,57.790435791015625,146.54714965820312,-1,-1,-1
8,4.0,154.0253448486328,269.2738037109375,63.14501953125,174.04058837890625,-1,-1,-1
8,5.0,0.009580559097230434,374.25885009765625,21.228590064682066,162.1488037109375,-1,-1,-1
8,6.0,728.1585693359375,113.32683563232422,37.49481201171875,93.53133392333984,-1,-1,-1
8,7.0,386.5389709472656,309.19085693359375,37.559356689453125,50.801025390625,-1,-1,-1
8,8.0,565.6166381835938,117.4190902709961,52.348388671875,99.5905532836914,-1,-1,-1
8,9.0,763.6680297851562,132.4982452392578,28.31884765625,73.334716796875,-1,-1,-1
8,10.0,343.8713073730469,110.24604797363281,45.912567138671875,91.2738037109375,-1,-1,-1
8,11.0,307.51123046875,107.18489074707031,28.032073974609375,94.92176818847656,-1,-1,-1
9,1.0,358.14300537109375,251.4385223388672,57.564697265625,165.3292694091797,-1,-1,-1
9,2.0,14.69459056854248,366.0189208984375,75.74302387237549,173.0992431640625,-1,-1,-1
9,3.0,132.90786743164062,218.85858154296875,58.7147216796875,125.49966430664062,-1,-1,-1
9,4.0,149.82188415527344,269.59222412109375,63.76017761230469,174.1229248046875,-1,-1,-1
9,5.0,0.0,379.8672180175781,19.77471351623535,156.22488403320312,-1,-1,-1
9,6.0,732.2068481445312,115.45953369140625,35.759033203125,91.65098571777344,-1,-1,-1
9,7.0,384.27203369140625,309.3456726074219,37.822357177734375,51.5018310546875,-1,-1,-1
9,8.0,571.9263916015625,117.26512145996094,46.1026611328125,100.00558471679688,-1,-1,-1
9,9.0,766.041748046875,133.2593994140625,28.42022705078125,73.30667114257812,-1,-1,-1
9,10.0,343.99029541015625,110.04548645019531,44.265380859375,91.75276184082031,-1,-1,-1
9,11.0,308.7020263671875,107.12920379638672,27.306365966796875,94.8619155883789,-1,-1,-1
10,1.0,353.8055419921875,252.47703552246094,60.568939208984375,165.3524932861328,-1,-1,-1
10,2.0,12.983768463134766,370.5345153808594,76.81306838989258,168.32479858398438,-1,-1,-1
10,3.0,132.4484405517578,221.3102264404297,58.87554931640625,102.30955505371094,-1,-1,-1
10,4.0,147.07858276367188,270.5036926269531,64.21464538574219,174.09100341796875,-1,-1,-1
10,5.0,0.11344615370035172,384.3305358886719,18.468495450913906,153.09762573242188,-1,-1,-1
10,6.0,735.679931640625,117.34264373779297,34.164306640625,90.19780731201172,-1,-1,-1
10,7.0,382.7319641113281,310.48638916015625,37.339385986328125,50.98760986328125,-1,-1,-1
10,8.0,578.4569702148438,116.67738342285156,40.1627197265625,101.33647155761719,-1,-1,-1
10,9.0,768.2383422851562,133.87628173828125,28.53729248046875,73.51861572265625,-1,-1,-1
10,10.0,344.0234680175781,110.05342864990234,44.150909423828125,92.44127655029297,-1,-1,-1
10,11.0,308.3484802246094,106.87394714355469,28.594390869140625,96.02615356445312,-1,-1,-1
11,1.0,347.8814697265625,253.68907165527344,64.7764892578125,166.95936584472656,-1,-1,-1
11,2.0,11.53523063659668,373.62249755859375,76.41449928283691,165.06793212890625,-1,-1,-1
11,3.0,131.56825256347656,223.78257751464844,59.73735046386719,92.22111511230469,-1,-1,-1
11,4.0,143.8410186767578,270.6749267578125,64.95625305175781,174.3355712890625,-1,-1,-1
11,5.0,0.036553993821144104,389.2030029296875,16.33103595674038,149.10504150390625,-1,-1,-1
11,6.0,734.6532592773438,116.77693939208984,36.9110107421875,91.4294662475586,-1,-1,-1
11,7.0,381.0785827636719,311.6080322265625,37.328460693359375,50.3094482421875,-1,-1,-1
11,8.0,586.829345703125,117.65801239013672,34.33203125,100.59651947021484,-1,-1,-1
11,9.0,770.7988891601562,134.68707275390625,28.61767578125,73.37579345703125,-1,-1,-1
11,10.0,344.0307922363281,110.83504486083984,42.8848876953125,92.3537826538086,-1,-1,-1
11,11.0,307.25738525390625,107.09678649902344,30.2945556640625,96.32746887207031,-1,-1,-1
11,12.0,559.2694702148438,101.8660659790039,25.76702880859375,83.12471771240234,-1,-1,-1
12,1.0,343.3946533203125,254.71755981445312,68.25845336914062,168.59161376953125,-1,-1,-1
12,2.0,11.044487953186035,374.9337158203125,76.35422420501709,163.46734619140625,-1,-1,-1
12,3.0,130.80299377441406,226.66281127929688,60.18614196777344,86.11895751953125,-1,-1,-1
12,4.0,140.5927734375,271.4475402832031,67.07237243652344,176.52960205078125,-1,-1,-1
12,5.0,0.12500764429569244,393.47381591796875,15.44231604039669,144.9053955078125,-1,-1,-1
12,6.0,735.445068359375,116.2442626953125,38.653564453125,92.82313537597656,-1,-1,-1
12,7.0,379.29132080078125,312.57879638671875,37.059967041015625,49.828277587890625,-1,-1,-1
12,8.0,594.3252563476562,117.438720703125,30.36083984375,101.37309265136719,-1,-1,-1
12,9.0,774.0203857421875,135.0330352783203,26.740234375,73.16790771484375,-1,-1,-1
12,10.0,344.3266296386719,111.55602264404297,41.829132080078125,92.48799896240234,-1,-1,-1
12,11.0,306.67303466796875,107.43854522705078,31.37347412109375,96.4704818725586,-1,-1,-1
12,12.0,560.2064819335938,101.96639251708984,26.3837890625,84.8477554321289,-1,-1,-1
13,1.0,338.968505859375,256.32879638671875,71.6224365234375,165.02682495117188,-1,-1,-1
13,2.0,8.785700798034668,376.45550537109375,77.62136554718018,162.34075927734375,-1,-1,-1
13,3.0,129.01983642578125,228.0807647705078,60.334320068359375,84.02665710449219,-1,-1,-1
13,4.0,136.98245239257812,273.12591552734375,69.00526428222656,178.2059326171875,-1,-1,-1
13,6.0,736.1652221679688,116.7861557006836,39.74951171875,92.64095306396484,-1,-1,-1
13,7.0,377.89453125,314.08502197265625,37.0723876953125,49.1368408203125,-1,-1,-1
13,8.0,598.018310546875,117.9716567993164,31.465576171875,101.99495697021484,-1,-1,-1
13,9.0,775.9915161132812,134.6346893310547,25.87335205078125,73.59663391113281,-1,-1,-1
13,10.0,344.0927429199219,112.11762237548828,40.433441162109375,93.31671905517578,-1,-1,-1
13,11.0,307.393798828125,107.31462097167969,30.952117919921875,96.35443115234375,-1,-1,-1
13,12.0,560.9674072265625,102.28206634521484,26.341064453125,86.2399673461914,-1,-1,-1
14,1.0,334.9299011230469,258.3046569824219,75.000244140625,166.65670776367188,-1,-1,-1
14,2.0,7.948151588439941,379.37420654296875,77.041579246521,159.82000732421875,-1,-1,-1
14,3.0,127.72826385498047,229.09951782226562,60.242576599121094,83.54742431640625,-1,-1,-1
14,4.0,134.11758422851562,275.80242919921875,69.48927307128906,179.28952026367188,-1,-1,-1
14,6.0,741.788818359375,117.40264892578125,36.32110595703125,92.02622985839844,-1,-1,-1
14,7.0,376.1018371582031,316.5364074707031,37.72491455078125,48.64971923828125,-1,-1,-1
14,8.0,598.7083740234375,120.49371337890625,35.6826171875,100.49510192871094,-1,-1,-1
14,9.0,776.7525024414062,134.91102600097656,28.2711181640625,73.75936889648438,-1,-1,-1
14,10.0,344.18670654296875,113.62349700927734,39.94439697265625,93.25887298583984,-1,-1,-1
14,11.0,307.7385559082031,107.37068176269531,30.918212890625,96.7763671875,-1,-1,-1
14,12.0,561.837158203125,102.72293090820312,26.169189453125,86.54945373535156,-1,-1,-1
15,1.0,331.77777099609375,260.0730285644531,75.7755126953125,168.32022094726562,-1,-1,-1
15,2.0,7.682434558868408,380.8879089355469,75.80232191085815,157.69302368164062,-1,-1,-1
15,3.0,126.37738800048828,229.46043395996094,58.878639221191406,82.97407531738281,-1,-1,-1
15,4.0,131.54815673828125,278.6261291503906,69.78839111328125,180.04867553710938,-1,-1,-1
15,6.0,744.8880004882812,117.30717468261719,36.24176025390625,92.66403198242188,-1,-1,-1
15,7.0,374.2334899902344,318.9716491699219,38.489013671875,48.972503662109375,-1,-1,-1
15,8.0,601.4358520507812,122.13838958740234,38.41748046875,98.81175994873047,-1,-1,-1
15,9.0,776.79541015625,134.3981170654297,34.627685546875,74.95498657226562,-1,-1,-1
15,10.0,344.0805358886719,114.75936126708984,40.112213134765625,92.79346466064453,-1,-1,-1
15,11.0,308.374755859375,107.41105651855469,30.5146484375,97.79010009765625,-1,-1,-1
15,12.0,562.6382446289062,102.78933715820312,26.75677490234375,86.85372924804688,-1,-1,-1
16,1.0,329.88665771484375,261.7181396484375,75.09747314453125,170.08200073242188,-1,-1,-1
16,2.0,6.490093231201172,383.5049743652344,75.38103866577148,154.75918579101562,-1,-1,-1
16,3.0,124.99504089355469,229.76528930664062,57.13581848144531,83.63864135742188,-1,-1,-1
16,4.0,129.35885620117188,280.717041015625,69.21722412109375,180.33029174804688,-1,-1,-1
16,6.0,746.0361938476562,117.6458740234375,39.073974609375,92.66993713378906,-1,-1,-1
16,7.0,371.95025634765625,321.2340087890625,39.0872802734375,49.62158203125,-1,-1,-1
16,8.0,603.4859619140625,126.54562377929688,42.2655029296875,94.7186279296875,-1,-1,-1
16,9.0,777.0467529296875,136.39834594726562,38.231689453125,73.00129699707031,-1,-1,-1
16,10.0,343.6809997558594,116.50322723388672,39.90386962890625,92.04151153564453,-1,-1,-1
16,11.0,308.5791931152344,107.63253021240234,30.233062744140625,98.25855255126953,-1,-1,-1
16,12.0,563.3533935546875,102.93411254882812,26.9866943359375,86.54190063476562,-1,-1,-1
17,1.0,328.7461853027344,263.7020568847656,74.61260986328125,171.44131469726562,-1,-1,-1
17,2.0,4.165030002593994,385.9818115234375,76.86881399154663,152.13909912109375,-1,-1,-1
17,3.0,123.34318542480469,230.49029541015625,55.53419494628906,83.29580688476562,-1,-1,-1
17,4.0,127.24623107910156,283.3221740722656,68.36546325683594,181.63955688476562,-1,-1,-1
17,6.0,747.2636108398438,118.64192962646484,43.25146484375,92.73648834228516,-1,-1,-1
17,7.0,370.231689453125,323.4033508300781,39.020233154296875,50.485198974609375,-1,-1,-1
17,8.0,604.7515869140625,131.18817138671875,45.194091796875,92.41328430175781,-1,-1,-1
17,9.0,778.6956176757812,135.4717559814453,40.230224609375,75.23895263671875,-1,-1,-1
17,10.0,343.2236022949219,117.65861511230469,39.93218994140625,92.44461059570312,-1,-1,-1
17,11.0,308.4555969238281,108.51959228515625,30.219329833984375,98.46696472167969,-1,-1,-1
17,12.0,564.5061645507812,103.36792755126953,27.145751953125,87.08235931396484,-1,-1,-1
18,1.0,328.7393798828125,264.600830078125,73.06576538085938,172.1549072265625,-1,-1,-1
18,2.0,2.1915040016174316,387.40240478515625,78.03984212875366,150.84417724609375,-1,-1,-1
18,3.0,122.4488296508789,231.34375,54.37525177001953,82.87252807617188,-1,-1,-1
18,4.0,125.704833984375,285.0268249511719,66.953369140625,183.76336669921875,-1,-1,-1
18,6.0,748.8619995117188,119.40135955810547,45.17181396484375,92.4480209350586,-1,-1,-1
18,7.0,369.2042236328125,324.0541687011719,38.04620361328125,51.23736572265625,-1,-1,-1
18,8.0,606.2560424804688,128.45223999023438,46.92413330078125,95.611083984375,-1,-1,-1
18,9.0,780.6282958984375,133.1861572265625,40.357421875,78.18968200683594,-1,-1,-1
18,10.0,343.2693176269531,117.88256072998047,39.728057861328125,92.35640716552734,-1,-1,-1
18,11.0,309.3553161621094,110.19912719726562,30.123382568359375,97.91220092773438,-1,-1,-1
18,12.0,565.7098999023438,103.35625457763672,27.2491455078125,86.9076156616211,-1,-1,-1
19,1.0,329.11041259765625,264.84039306640625,71.23040771484375,173.822998046875,-1,-1,-1
19,2.0,0.2570100426673889,389.0722351074219,77.34916061162949,149.59268188476562,-1,-1,-1
19,3.0,120.90091705322266,231.9059295654297,53.363990783691406,83.01664733886719,-1,-1,-1
19,4.0,123.46467590332031,286.3932800292969,65.77105712890625,184.13681030273438,-1,-1,-1
19,6.0,750.4363403320312,119.89094543457031,45.13092041015625,92.78277587890625,-1,-1,-1
19,7.0,367.6959533691406,324.0275573730469,37.192047119140625,52.216522216796875,-1,-1,-1
19,8.0,607.7282104492188,127.9238510131836,48.72601318359375,96.78202056884766,-1,-1,-1
19,9.0,783.5248413085938,131.5528564453125,39.75677490234375,79.80485534667969,-1,-1,-1
19,10.0,342.8583068847656,117.72207641601562,39.876068115234375,93.09834289550781,-1,-1,-1
19,11.0,309.94317626953125,112.2533950805664,30.234771728515625,97.4871597290039,-1,-1,-1
19,12.0,566.677001953125,103.46392822265625,27.648681640625,86.3641357421875,-1,-1,-1
20,1.0,329.4889831542969,264.4121398925781,69.35171508789062,174.41830444335938,-1,-1,-1
20,2.0,0.0,390.6117858886719,75.07950592041016,148.28347778320312,-1,-1,-1
20,3.0,119.9556655883789,232.94432067871094,52.006492614746094,82.81559753417969,-1,-1,-1
20,4.0,120.9974136352539,286.7506408691406,65.1707534790039,183.55783081054688,-1,-1,-1
20,6.0,751.419921875,120.87142181396484,44.2396240234375,91.71871185302734,-1,-1,-1
20,7.0,366.5242919921875,323.2594299316406,36.799530029296875,53.547637939453125,-1,-1,-1
20,8.0,610.9537353515625,124.90672302246094,47.9923095703125,99.85784912109375,-1,-1,-1
20,9.0,786.6564331054688,130.16209411621094,37.495361328125,80.87739562988281,-1,-1,-1
20,10.0,342.3336181640625,117.3659439086914,40.176849365234375,93.0920639038086,-1,-1,-1
20,11.0,310.4984436035156,112.8763656616211,30.4493408203125,96.7079849243164,-1,-1,-1
20,12.0,567.4412231445312,103.2519760131836,28.17950439453125,86.59545135498047,-1,-1,-1
21,1.0,329.6353454589844,264.39312744140625,68.04147338867188,175.00332641601562,-1,-1,-1
21,2.0,0.0,393.002685546875,72.92442321777344,146.0496826171875,-1,-1,-1
21,3.0,118.6073989868164,234.58348083496094,51.314109802246094,82.23374938964844,-1,-1,-1
21,4.0,117.93667602539062,287.4700622558594,65.60714721679688,182.88516235351562,-1,-1,-1
21,6.0,754.7274169921875,119.21856689453125,42.18548583984375,94.22750854492188,-1,-1,-1
21,7.0,364.898193359375,324.50927734375,37.413177490234375,53.371826171875,-1,-1,-1
21,8.0,615.5978393554688,124.8486328125,42.99346923828125,100.53660583496094,-1,-1,-1
21,9.0,791.9483032226562,129.80494689941406,33.1214599609375,80.25276184082031,-1,-1,-1
21,10.0,341.9993896484375,116.77327728271484,40.35809326171875,93.2331314086914,-1,-1,-1
21,11.0,311.4841003417969,113.33655548095703,30.0517578125,96.00440216064453,-1,-1,-1
21,12.0,568.803466796875,103.54434967041016,28.51556396484375,86.30565643310547,-1,-1,-1
22,1.0,329.6632385253906,264.4377746582031,66.30438232421875,174.7313232421875,-1,-1,-1
22,2.0,0.0,395.6451721191406,69.7792739868164,143.49783325195312,-1,-1,-1
22,3.0,117.51627349853516,236.0644989013672,50.843482971191406,79.79209899902344,-1,-1,-1
22,4.0,114.65354919433594,287.5937194824219,66.77200317382812,182.37652587890625,-1,-1,-1
22,6.0,756.8235473632812,118.5936508178711,41.634033203125,94.9427261352539,-1,-1,-1
22,7.0,362.9926452636719,325.7373046875,38.12823486328125,52.949859619140625,-1,-1,-1
22,8.0,621.4828491210938,122.92982482910156,38.12725830078125,102.59538269042969,-1,-1,-1
22,9.0,796.0436401367188,129.58287048339844,30.6875,80.08067321777344,-1,-1,-1
22,10.0,341.6144714355469,116.6687240600586,40.512939453125,93.2488021850586,-1,-1,-1
22,11.0,311.8618469238281,113.08436584472656,30.061187744140625,95.06202697753906,-1,-1,-1
22,12.0,569.7734985351562,103.85721588134766,29.89862060546875,87.0238265991211,-1,-1,-1
23,1.0,329.85455322265625,264.7197265625,63.759185791015625,174.0863037109375,-1,-1,-1
23,2.0,0.0,398.7278137207031,66.77792358398438,140.47048950195312,-1,-1,-1
23,3.0,116.00614166259766,236.92172241210938,51.486167907714844,77.84722900390625,-1,-1,-1
23,4.0,112.08318328857422,287.5553894042969,68.07735443115234,181.6761474609375,-1,-1,-1
23,6.0,759.8320922851562,118.21517181396484,40.9256591796875,95.13988494873047,-1,-1,-1
23,7.0,361.29254150390625,326.82891845703125,38.95086669921875,52.2109375,-1,-1,-1
23,8.0,628.0772094726562,121.1915283203125,34.55975341796875,103.962158203125,-1,-1,-1
23,9.0,799.9120483398438,128.84217834472656,29.76275634765625,80.47747802734375,-1,-1,-1
23,10.0,341.2743835449219,116.30180358886719,41.092315673828125,92.92172241210938,-1,-1,-1
23,11.0,311.7828063964844,111.61968994140625,30.671905517578125,96.94439697265625,-1,-1,-1
23,12.0,570.701904296875,103.5799789428711,32.5880126953125,86.6262435913086,-1,-1,-1
24,1.0,329.7202453613281,265.38995361328125,62.2027587890625,173.6209716796875,-1,-1,-1
24,2.0,0.0,402.536376953125,62.97500228881836,131.2020263671875,-1,-1,-1
24,3.0,114.20130157470703,238.31044006347656,52.547706604003906,77.36820983886719,-1,-1,-1
24,4.0,109.47672271728516,288.5989074707031,69.4559097290039,181.38580322265625,-1,-1,-1
24,6.0,762.8726806640625,118.59500122070312,39.78033447265625,94.42451477050781,-1,-1,-1
24,7.0,359.86895751953125,327.78875732421875,39.639984130859375,52.36224365234375,-1,-1,-1
24,8.0,630.3163452148438,124.06387329101562,35.24798583984375,101.28530883789062,-1,-1,-1
24,9.0,801.7418212890625,128.64341735839844,30.45050048828125,81.358642578125,-1,-1,-1
24,10.0,341.0729675292969,116.42680358886719,41.62335205078125,93.00825500488281,-1,-1,-1
24,11.0,311.7314758300781,111.66204833984375,31.25079345703125,96.58622741699219,-1,-1,-1
24,12.0,571.5399780273438,104.35768127441406,34.50531005859375,86.08407592773438,-1,-1,-1
25,1.0,329.2001647949219,265.78887939453125,61.0379638671875,173.12832641601562,-1,-1,-1
25,2.0,0.0,403.202880859375,59.7596435546875,129.45892333984375,-1,-1,-1
25,3.0,111.9622802734375,238.85806274414062,53.316986083984375,77.22488403320312,-1,-1,-1
25,4.0,106.09548950195312,288.83197021484375,71.60368347167969,182.500244140625,-1,-1,-1
25,6.0,766.8115844726562,118.20951843261719,37.15234375,94.745361328125,-1,-1,-1
25,7.0,357.9289855957031,328.8021545410156,40.56085205078125,52.04827880859375,-1,-1,-1
25,8.0,635.91650390625,126.02257537841797,34.03411865234375,98.61164093017578,-1,-1,-1
25,9.0,805.7738647460938,129.05218505859375,28.59124755859375,81.13426208496094,-1,-1,-1
25,10.0,340.6546936035156,116.42050170898438,42.57220458984375,93.82786560058594,-1,-1,-1
25,11.0,310.8394775390625,111.29113006591797,32.162994384765625,97.50464630126953,-1,-1,-1
25,12.0,571.7564086914062,104.45951843261719,35.660888671875,86.35914611816406,-1,-1,-1
26,1.0,325.61968994140625,267.50665283203125,62.768829345703125,172.92745971679688,-1,-1,-1
26,2.0,0.0,405.14984130859375,56.56420135498047,126.97698974609375,-1,-1,-1
26,3.0,109.58812713623047,238.79371643066406,54.58728790283203,78.97697448730469,-1,-1,-1
26,4.0,101.60163116455078,290.5560302734375,74.3532485961914,184.59683227539062,-1,-1,-1
26,6.0,768.9174194335938,118.851318359375,36.43145751953125,94.52969360351562,-1,-1,-1
26,7.0,356.2865295410156,330.5174560546875,41.106964111328125,51.743377685546875,-1,-1,-1
26,8.0,636.0206298828125,127.60806274414062,41.61383056640625,97.29031372070312,-1,-1,-1
26,9.0,808.0186767578125,130.59681701660156,27.72564697265625,80.14729309082031,-1,-1,-1
26,10.0,340.4405212402344,117.52383422851562,42.84075927734375,93.89418029785156,-1,-1,-1
26,11.0,310.66558837890625,111.52665710449219,32.25421142578125,98.02391052246094,-1,-1,-1
26,12.0,571.8997192382812,105.09867858886719,36.30029296875,86.63554382324219,-1,-1,-1
26,15.0,531.533935546875,73.16059112548828,31.9012451171875,98.12020111083984,-1,-1,-1
27,1.0,318.03033447265625,270.2229919433594,69.12356567382812,172.97378540039062,-1,-1,-1
27,2.0,0.0,407.73284912109375,54.272743225097656,127.70635986328125,-1,-1,-1
27,3.0,108.26895904541016,238.93594360351562,55.61620330810547,81.98117065429688,-1,-1,-1
27,4.0,97.29434967041016,292.9061279296875,77.06009674072266,187.11953735351562,-1,-1,-1
27,6.0,771.285888671875,118.77705383300781,37.1466064453125,95.46308898925781,-1,-1,-1
27,7.0,355.0240783691406,332.5863037109375,41.75555419921875,52.46551513671875,-1,-1,-1
27,8.0,638.87109375,128.1705322265625,49.03619384765625,97.16221618652344,-1,-1,-1
27,9.0,809.8426513671875,135.37075805664062,28.60089111328125,76.16337585449219,-1,-1,-1
27,10.0,340.3918762207031,118.5444107055664,43.41131591796875,94.44525909423828,-1,-1,-1
27,11.0,309.779052734375,112.7398910522461,33.34197998046875,97.2796859741211,-1,-1,-1
27,12.0,572.2408447265625,105.53313446044922,37.0833740234375,86.91150665283203,-1,-1,-1
27,15.0,533.2548828125,73.7932357788086,30.69921875,97.03055572509766,-1,-1,-1
28,1.0,312.8116455078125,272.4142150878906,71.320068359375,171.84567260742188,-1,-1,-1
